2020-01-26 18:07:03	Message	Opening port
Port open
2020-01-27 07:38:11	Message	93.80	 0.22	28.38	-0.00	36.13	27.27	cooling	light
2020-01-27 07:38:12	Message	93.84	 0.23	28.40	 0.02	36.13	27.30	cooling	light
2020-01-27 07:38:13	Message	93.85	 0.21	28.41	 0.02	36.06	27.31	cooling	light
2020-01-27 07:38:14	Message	93.87	 0.21	28.40	 0.01	36.06	27.30	cooling	light
2020-01-27 07:38:15	Message	93.88	 0.20	28.43	 0.04	36.06	27.32	cooling	light
2020-01-27 07:38:16	Message	93.91	 0.21	28.45	 0.06	36.00	27.36	cooling	light
2020-01-27 07:38:17	Message	93.95	 0.22	28.53	 0.12	36.00	27.45	cooling	light
2020-01-27 07:38:18	Message	93.98	 0.22	28.56	 0.13	36.00	27.49	cooling	light
2020-01-27 07:38:19	Message	94.03	 0.25	28.57	 0.13	36.00	27.52	cooling	light
2020-01-27 07:38:20	Message	94.03	 0.23	28.58	 0.13	35.94	27.52	cooling	light
2020-01-27 07:38:21	Message	94.10	 0.26	28.60	 0.13	35.94	27.58	cooling	light
2020-01-27 07:38:22	Message	94.11	 0.24	28.61	 0.13	35.94	27.58	cooling	light
2020-01-27 07:38:23	Message	94.14	 0.25	28.60	 0.11	35.88	27.58	cooling	light
2020-01-27 07:38:24	Message	94.14	 0.22	28.62	 0.12	35.88	27.58	cooling	light
2020-01-27 07:38:25	Message	94.17	 0.24	28.65	 0.13	35.88	27.63	cooling	light
2020-01-27 07:38:26	Message	94.21	 0.25	28.65	 0.12	35.88	27.64	cooling	light
2020-01-27 07:38:27	Message	94.24	 0.25	28.68	 0.13	35.88	27.67	cooling	light
2020-01-27 07:38:28	Message	94.27	 0.24	28.70	 0.13	35.81	27.70	cooling	light
2020-01-27 07:38:29	Message	94.27	 0.23	28.70	 0.12	35.81	27.69	cooling	light
2020-01-27 07:38:30	Message	94.30	 0.23	28.72	 0.13	35.81	27
2020-01-27 07:38:30	Message	.72	cooling	light
2020-01-27 07:38:31	Message	94.29	 0.19	28.72	 0.12	35.81	27.69	cooling	light
2020-01-27 07:38:32	Message	94.31	 0.20	28.72	 0.10	35.81	27.70	cooling	light
2020-01-27 07:38:33	Message	94.34	 0.20	28.71	 0.08	35.75	27.70	cooling	light
2020-01-27 07:38:34	Message	94.34	 0.18	28.73	 0.09	35.75	27.71	cooling	light
2020-01-27 07:38:35	Message	94.38	 0.20	28.71	 0.07	35.75	27.70	cooling	light
2020-01-27 07:38:36	Message	94.39	 0.19	28.71	 0.06	35.75	27.70	cooling	light
2020-01-27 07:38:37	Message	94.42	 0.20	28.71	 0.05	35.75	27.71	cooling	light
2020-01-27 07:38:38	Message	94.42	 0.18	28.71	 0.05	35.69	27.70	cooling	light
2020-01-27 07:38:39	Message	94.44	 0.18	28.71	 0.04	35.69	27.70	cooling	light
2020-01-27 07:38:40	Message	94.44	 0.16	28.69	 0.02	35.69	27.67	cooling	light
2020-01-27 07:38:41	Message	94.48	 0.18	28.74	 0.07	35.69	27.74	cooling	light
2020-01-27 07:38:42	Message	94.49	 0.17	28.73	 0.05	35.63	27.73	cooling	light
2020-01-27 07:38:43	Message	94.49	 0.16	28.73	 0.04	35.63	27.72	cooling	light
2020-01-27 07:38:44	Message	94.54	 0.18	28.76	 0.07	35.63	27.78	cooling	light
2020-01-27 07:38:45	Message	94.56	 0.19	28.82	 0.11	35.63	27.84	cooling	light
2020-01-27 07:38:46	Message	94.60	 0.20	28.82	 0.10	35.63	27.86	cooling	light
2020-01-27 07:38:47	Message	94.61	 0.19	28.79	 0.07	35.63	27.83	cooling	light
2020-01-27 07:38:48	Message	94.60	 0.16	28.84	 0.10	35.56	27.85	cooling	light
2020-01-27 07:38:49	Message	94.63	 0.17	28.84	 0.09	35.56	27.87	cooling	light
2020-01-27 07:38:50	Message	94.65	 0.18	28.85	 0.09	35.56	27
2020-01-27 07:38:50	Message	.88	cooling	light
2020-01-27 07:38:51	Message	94.66	 0.17	28.85	 0.08	35.56	27.88	cooling	light
2020-01-27 07:38:52	Message	94.72	 0.20	28.86	 0.08	35.56	27.92	cooling	light
2020-01-27 07:38:53	Message	94.73	 0.19	28.86	 0.08	35.50	27.92	cooling	light
2020-01-27 07:38:54	Message	94.76	 0.20	28.89	 0.10	35.56	27.96	cooling	light
2020-01-27 07:38:55	Message	94.77	 0.19	28.85	 0.05	35.50	27
2020-01-27 07:38:55	Message	.91	cooling	light
2020-01-27 07:38:56	Message	94.81	 0.21	28.88	 0.07	35.50	27.97	cooling	light
2020-01-27 07:38:57	Message	94.84	 0.21	28.88	 0.07	35.50	27.97	cooling	light
2020-01-27 07:38:58	Message	94.85	 0.20	28.84	 0.02	35.50	27.93	cooling	light
2020-01-27 07:38:59	Message	94.85	 0.18	28.84	 0.02	35.50	27.92	cooling	light
2020-01-27 07:39:00	Message	94.88	 0.18	28.83	 0.01	35.44	27.91	cooling	light
2020-01-27 07:39:01	Message	94.88	 0.17	28.82	-0.00	35.44	27.90	cooling	light
2020-01-27 07:39:02	Message	94.93	 0.20	28.84	 0.02	35.44	27.94	cooling	light
2020-01-27 07:39:03	Message	94.94	 0.19	28.82	-0.00	35.44	27.92	cooling	light
2020-01-27 07:39:04	Message	94.98	 0.21	28.82	-0.00	35.44	27.94	cooling	light
2020-01-27 07:39:05	Message	95.00	 0.20	28.77	-0.04	35.44	27.89	cooling	light
2020-01-27 07:39:06	Message	94.98	 0.16	28.74	-0.07	35.44	27.83	cooling	light
2020-01-27 07:39:07	Message	94.98	 0.14	28.78	-0.02	35.38	27.86	cooling	light
2020-01-27 07:39:08	Message	95.00	 0.15	28.80	-0.00	35.38	27.89	cooling	light
2020-01-27 07:39:09	Message	95.02	 0.15	28.80	-0.00	35.38	27.90	cooling	light
2020-01-27 07:39:10	Message	95.04	 0.15	28.80	-0.00	35.38	27.90	cooling	light
2020-01-27 07:39:11	Message	95.06	 0.16	28.79	-0.01	35.38	27.90	cooling	light
2020-01-27 07:39:12	Message	95.07	 0.16	28.77	-0.03	35.38	27
2020-01-27 07:39:13	Message	.88	cooling	light
2020-01-27 07:39:13	Message	95.10	 0.16	28.77	-0.03	35.31	27.89	cooling	light
2020-01-27 07:39:14	Message	95.14	 0.18	28.76	-0.03	35.31	27.90	cooling	light
2020-01-27 07:39:15	Message	95.13	 0.15	28.79	-0.00	35.31	27.91	cooling	light
2020-01-27 07:39:16	Message	95.19	 0.19	28.84	 0.04	35.31	27.99	cooling	light
2020-01-27 07:39:17	Message	95.19	 0.17	28.88	 0.07	35.31	28.02	cooling	light
2020-01-27 07:39:18	Message	95.20	 0.16	28.89	 0.08	35.31	28.03	cooling	light
2020-01-27 07:39:19	Message	95.20	 0.15	28.89	 0.07	35.31	28
2020-01-27 07:39:19	Message	.02	cooling	light
2020-01-27 07:39:20	Message	95.23	 0.17	28.91	 0.08	35.25	28.06	cooling	light
2020-01-27 07:39:21	Message	95.25	 0.16	28.91	 0.07	35.25	28.06	cooling	light
2020-01-27 07:39:22	Message	95.27	 0.17	28.97	 0.11	35.25	28.12	cooling	light
2020-01-27 07:39:23	Message	95.31	 0.19	28.95	 0.09	35.25	28.13	cooling	light
2020-01-27 07:39:24	Message	95.31	 0.17	28.97	 0.09	35.25	28.13	cooling	light
2020-01-27 07:39:25	Message	95.33	 0.17	28.95	 0.07	35.25	28.12	cooling	light
2020-01-27 07:39:26	Message	95.34	 0.16	28.91	 0.03	35.25	28.08	cooling	light
2020-01-27 07:39:27	Message	95.32	 0.12	28.90	 0.02	35.19	28.04	cooling	light
2020-01-27 07:39:28	Message	95.37	 0.16	28.93	 0.04	35.19	28.10	cooling	light
2020-01-27 07:39:29	Message	95.36	 0.14	29.02	 0.12	35.19	28.17	cooling	light
2020-01-27 07:39:31	Message	95.41	 0.16	29.08	 0.16	35.19	28.26	cooling	light
2020-01-27 07:39:31	Message	95.43	 0.16	29.15	 0.20	35.19	28.33	cooling	light
2020-01-27 07:39:32	Message	95.46	 0.17	29.13	 0.16	35.19	28.32	cooling	light
2020-01-27 07:39:33	Message	95.45	 0.15	29.07	 0.10	35.19	28.25	cooling	light
2020-01-27 07:39:34	Message	95.46	 0.14	29.05	 0.07	35.13	28.23	cooling	light
2020-01-27 07:39:35	Message	95.45	 0.12	29.04	 0.05	35.13	28.20	cooling	light
2020-01-27 07:39:36	Message	95.43	 0.09	29.00	 0.01	35.13	28.14	cooling	light
2020-01-27 07:39:37	Message	95.42	 0.07	28.97	-0.02	35.13	28.09	cooling	light
2020-01-27 07:39:39	Message	95.42	 0.06	28.97	-0.02	35.13	28.09	cooling	light
2020-01-27 07:39:40	Message	95.40	 0.04	28.94	-0.04	35.13	28.05	cooling	light
2020-01-27 07:39:40	Message	95.39	 0.03	28.93	-0.04	35.13	28.03	cooling	light
2020-01-27 07:39:42	Message	95.39	 0.03	28.92	-0.05	35.06	28.02	cooling	light
2020-01-27 07:39:43	Message	95.43	 0.05	28.89	-0.07	35.06	28.01	cooling	light
2020-01-27 07:39:43	Message	95.43	 0.06	28.88	-0.07	35.06	28.00	cooling	light
2020-01-27 07:39:45	Message	95.47	 0.08	28.86	-0.09	35.06	28.00	cooling	light
2020-01-27 07:39:46	Message	95.46	 0.06	28.86	-0.08	35.06	27.99	cooling	light
2020-01-27 07:39:47	Message	95.48	 0.08	28.86	-0.07	35.06	28.00	cooling	light
2020-01-27 07:39:48	Message	95.47	 0.06	28.87	-0.05	35.00	28.00	cooling	light
2020-01-27 07:39:49	Message	95.49	 0.07	28.87	-0.05	35.00	28.01	cooling	light
2020-01-27 07:39:50	Message	95.51	 0.08	28.84	-0.07	35.00	27.99	cooling	light
2020-01-27 07:39:51	Message	95.49	 0.06	28.84	-0.06	35.00	27.97	cooling	light
2020-01-27 07:39:52	Message	95.49	 0.06	28.84	-0.06	35.00	27.97	cooling	light
2020-01-27 07:39:53	Message	95.55	 0.10	28.85	-0.04	35.00	28.02	cooling	light
2020-01-27 07:39:54	Message	95.54	 0.08	28.89	 0.00	35.00	28.05	cooling	light
2020-01-27 07:39:55	Message	95.55	 0.09	28.89	 0.00	34.94	28.05	cooling	light
2020-01-27 07:39:56	Message	95.58	 0.10	28.90	 0.01	34.94	28.08	cooling	light
2020-01-27 07:39:57	Message	95.59	 0.10	28.88	-0.01	34.94	28.06	cooling	light
2020-01-27 07:39:58	Message	95.61	 0.11	28.86	-0.03	34.94	28.04	cooling	light
2020-01-27 07:39:59	Message	95.62	 0.11	28.86	-0.03	34.94	28.05	cooling	light
2020-01-27 07:40:00	Message	95.62	 0.09	28.89	 0.01	34.94	28.07	cooling	light
2020-01-27 07:40:01	Message	95.63	 0.10	28.92	 0.03	34.94	28.11	cooling	light
2020-01-27 07:40:02	Message	95.66	 0.11	28.92	 0.03	34.94	28.12	cooling	light
2020-01-27 07:40:03	Message	95.66	 0.10	28.91	 0.02	34.88	28.11	cooling	light
2020-01-27 07:40:04	Message	95.67	 0.10	28.91	 0.02	34.88	28.11	cooling	light
2020-01-27 07:40:05	Message	95.71	 0.12	28.92	 0.02	34.88	28.14	cooling	light
2020-01-27 07:40:06	Message	95.72	 0.12	28.92	 0.02	34.88	28.14	cooling	light
2020-01-27 07:40:07	Message	95.73	 0.12	28.91	 0.01	34.88	28.13	cooling	light
2020-01-27 07:40:08	Message	95.74	 0.11	28.91	 0.01	34.88	28
2020-01-27 07:40:08	Message	.13	cooling	light
2020-01-27 07:40:09	Message	95.76	 0.12	28.90	-0.00	34.88	28.13	cooling	light
2020-01-27 07:40:10	Message	95.75	 0.10	28.88	-0.02	34.88	28.09	cooling	light
2020-01-27 07:40:11	Message	95.76	 0.10	28.85	-0.05	34.81	28.06	cooling	light
2020-01-27 07:40:12	Message	95.79	 0.12	28.86	-0.03	34.81	28.09	cooling	light
2020-01-27 07:40:13	Message	95.81	 0.12	28.85	-0.04	34.81	28.08	cooling	light
2020-01-27 07:40:14	Message	95.78	 0.09	28.86	-0.03	34.81	28.07	cooling	light
2020-01-27 07:40:15	Message	95.81	 0.11	28.89	 0.01	34.81	28.12	cooling	light
2020-01-27 07:40:16	Message	95.84	 0.12	28.91	 0.02	34.81	28.15	cooling	light
2020-01-27 07:40:17	Message	95.85	 0.12	28.95	 0.06	34.81	28.20	cooling	light
2020-01-27 07:40:18	Message	95.84	 0.10	28.94	 0.04	34.75	28.17	cooling	light
2020-01-27 07:40:19	Message	95.89	 0.13	28.90	 0.00	34.75	28.16	cooling	light
2020-01-27 07:40:20	Message	95.88	 0.11	28.89	-0.01	34.75	28.13	cooling	light
2020-01-27 07:40:21	Message	95.90	 0.11	28.89	-0.01	34.75	28.14	cooling	light
2020-01-27 07:40:22	Message	95.91	 0.12	28.89	-0.01	34.75	28.14	cooling	light
2020-01-27 07:40:23	Message	95.91	 0.10	28.90	 0.00	34.75	28.15	cooling	light
2020-01-27 07:40:24	Message	95.93	 0.11	28.91	 0.01	34.75	28.16	cooling	light
2020-01-27 07:40:25	Message	95.97	 0.14	28.94	 0.04	34.75	28.22	cooling	light
2020-01-27 07:40:26	Message	95.97	 0.12	28.93	 0.03	34.69	28.20	cooling	light
2020-01-27 07:40:27	Message	95.96	 0.10	28.93	 0.02	34.69	28.18	cooling	light
2020-01-27 07:40:28	Message	95.97	 0.10	28.94	 0.03	34.69	28.20	cooling	light
2020-01-27 07:40:29	Message	95.97	 0.09	28.97	 0.05	34.69	28.22	cooling	light
2020-01-27 07:40:30	Message	96.01	 0.11	28.98	 0.05	34.69	28.24	cooling	light
2020-01-27 07:40:31	Message	96.02	 0.11	29.01	 0.08	34.69	28.28	cooling	light
2020-01-27 07:40:32	Message	96.07	 0.14	29.02	 0.08	34.69	28.32	cooling	light
2020-01-27 07:40:33	Message	96.07	 0.14	29.07	 0.12	34.63	28.37	cooling	light
2020-01-27 07:40:34	Message	96.09	 0.14	29.13	 0.16	34.63	28.43	cooling	light
2020-01-27 07:40:35	Message	96.11	 0.14	29.14	 0.15	34.63	28.45	cooling	light
2020-01-27 07:40:36	Message	96.12	 0.14	29.13	 0.12	34.63	28.43	cooling	light
2020-01-27 07:40:37	Message	96.10	 0.11	29.09	 0.08	34.63	28
2020-01-27 07:40:37	Message	.38	cooling	light
2020-01-27 07:40:38	Message	96.11	 0.10	29.09	 0.07	34.63	28.38	cooling	light
2020-01-27 07:40:39	Message	96.13	 0.11	29.08	 0.06	34.63	28.37	cooling	light
2020-01-27 07:40:40	Message	96.15	 0.12	29.11	 0.07	34.56	28.41	cooling	light
2020-01-27 07:40:41	Message	96.17	 0.12	29.13	 0.08	34.63	28.43	cooling	light
2020-01-27 07:40:42	Message	96.15	 0.09	29.16	 0.10	34.56	28.44	cooling	light
2020-01-27 07:40:43	Message	96.18	 0.11	29.20	 0.13	34.56	28.50	cooling	light
2020-01-27 07:40:44	Message	96.20	 0.11	29.26	 0.17	34.56	28.56	cooling	light
2020-01-27 07:40:45	Message	96.24	 0.14	29.28	 0.17	34.56	28.61	cooling	light
2020-01-27 07:40:46	Message	96.23	 0.12	29.31	 0.18	34.56	28.63	cooling	light
2020-01-27 07:40:47	Message	96.24	 0.12	29.32	 0.17	34.56	28.64	cooling	light
2020-01-27 07:40:48	Message	96.24	 0.11	29.29	 0.13	34.50	28.60	cooling	light
2020-01-27 07:40:49	Message	96.24	 0.10	29.24	 0.08	34.50	28.55	cooling	light
2020-01-27 07:40:50	Message	96.23	 0.08	29.21	 0.04	34.50	28.51	cooling	light
2020-01-27 07:40:51	Message	96.24	 0.08	29.20	 0.03	34.50	28.50	cooling	light
2020-01-27 07:40:52	Message	96.20	 0.04	29.16	-0.02	34.50	28.42	cooling	light
2020-01-27 07:40:53	Message	96.22	 0.05	29.14	-0.03	34.50	28.41	cooling	light
2020-01-27 07:40:54	Message	96.23	 0.05	29.16	-0.01	34.50	28.43	cooling	light
2020-01-27 07:40:55	Message	96.21	 0.03	29.12	-0.05	34.44	28.38	cooling	light
2020-01-27 07:40:56	Message	96.24	 0.05	29.13	-0.03	34.44	28.41	cooling	light
2020-01-27 07:40:57	Message	96.26	 0.07	29.14	-0.02	34.44	28.43	cooling	light
2020-01-27 07:40:58	Message	96.28	 0.08	29.14	-0.02	34.44	28.44	cooling	light
2020-01-27 07:40:59	Message	96.32	 0.10	29.16	 0.00	34.44	28.48	cooling	light
2020-01-27 07:41:00	Message	96.35	 0.12	29.13	-0.03	34.44	28.47	cooling	light
2020-01-27 07:41:01	Message	96.36	 0.11	29.13	-0.02	34.44	28.47	cooling	light
2020-01-27 07:41:02	Message	96.36	 0.10	29.13	-0.02	34.44	28.46	cooling	light
2020-01-27 07:41:03	Message	96.37	 0.11	29.13	-0.02	34.44	28.46	cooling	light
2020-01-27 07:41:04	Message	96.40	 0.12	29.15	 0.00	34.38	28.50	cooling	light
2020-01-27 07:41:05	Message	96.39	 0.10	29.14	-0.01	34.38	28.48	cooling	light
2020-01-27 07:41:06	Message	96.39	 0.09	29.13	-0.02	34.38	28.46	cooling	light
2020-01-27 07:41:07	Message	96.44	 0.13	29.08	-0.05	34.38	28.45	cooling	light
2020-01-27 07:41:08	Message	96.42	 0.10	29.09	-0.04	34.38	28.44	cooling	light
2020-01-27 07:41:09	Message	96.42	 0.08	29.12	-0.02	34.38	28.45	cooling	light
2020-01-27 07:41:10	Message	96.43	 0.09	29.09	-0.03	34.31	28.43	cooling	light
2020-01-27 07:41:11	Message	96.42	 0.07	29.07	-0.05	34.31	28.40	cooling	light
2020-01-27 07:41:12	Message	96.43	 0.07	29.06	-0.05	34.31	28.39	cooling	light
2020-01-27 07:41:13	Message	96.42	 0.06	29.03	-0.08	34.31	28.35	cooling	light
2020-01-27 07:41:14	Message	96.38	 0.01	29.02	-0.08	34.31	28.30	cooling	light
2020-01-27 07:41:15	Message	96.43	 0.06	29.02	-0.07	34.31	28.34	cooling	light
2020-01-27 07:41:16	Message	96.42	 0.04	28.99	-0.09	34.31	28.29	cooling	light
2020-01-27 07:41:18	Message	96.41	 0.03	28.99	-0.08	34.31	28.29	cooling	light
2020-01-27 07:41:18	Message	96.45	 0.06	28.99	-0.08	34.31	28.31	cooling	light
2020-01-27 07:41:19	Message	96.43	 0.04	28.98	-0.08	34.31	28.29	cooling	light
2020-01-27 07:41:20	Message	96.45	 0.05	29.00	-0.05	34.25	28.32	cooling	light
2020-01-27 07:41:21	Message	96.45	 0.04	29.02	-0.03	34.25	28.34	cooling	light
2020-01-27 07:41:22	Message	96.48	 0.07	29.04	-0.00	34.25	28.38	cooling	light
2020-01-27 07:41:23	Message	96.51	 0.09	28.98	-0.06	34.25	28.33	cooling	light
2020-01-27 07:41:24	Message	96.52	 0.09	28.98	-0.06	34.25	28.33	cooling	light
2020-01-27 07:41:26	Message	96.52	 0.08	28.98	-0.05	34.25	28.33	cooling	light
2020-01-27 07:41:26	Message	96.51	 0.06	28.99	-0.04	34.25	28.33	cooling	light
2020-01-27 07:41:27	Message	96.53	 0.08	28.99	-0.03	34.19	28.34	cooling	light
2020-01-27 07:41:28	Message	96.54	 0.08	28.99	-0.03	34.19	28.34	cooling	light
2020-01-27 07:41:29	Message	96.55	 0.08	28.99	-0.03	34.19	28.34	cooling	light
2020-01-27 07:41:30	Message	96.57	 0.09	28.98	-0.03	34.19	28.34	cooling	light
2020-01-27 07:41:31	Message	96.59	 0.10	29.00	-0.01	34.19	28.38	cooling	light
2020-01-27 07:41:33	Message	96.60	 0.10	28.98	-0.03	34.19	28.35	cooling	light
2020-01-27 07:41:34	Message	96.62	 0.10	29.00	-0.01	34.19	28.38	cooling	light
2020-01-27 07:41:34	Message	96.65	 0.13	29.01	 0.00	34.19	28.41	cooling	light
2020-01-27 07:41:36	Message	96.69	 0.15	29.05	 0.04	34.13	28.48	cooling	light
2020-01-27 07:41:37	Message	96.70	 0.14	29.06	 0.05	34.13	28.49	cooling	light
2020-01-27 07:41:38	Message	96.80	 0.21	29.09	 0.07	34.13	28.58	cooling	light
2020-01-27 07:41:39	Message	96.83	 0.22	29.14	 0.10	34.13	28.64	cooling	light
2020-01-27 07:41:40	Message	96.87	 0.24	29.17	 0.12	34.13	28.69	cooling	light
2020-01-27 07:41:41	Message	96.94	 0.28	29.19	 0.13	34.13	28.75	cooling	light
2020-01-27 07:41:42	Message	96.97	 0.27	29.20	 0.13	34.13	28.76	cooling	light
2020-01-27 07:41:43	Message	97.03	 0.30	29.23	 0.14	34.06	28.82	cooling	light
2020-01-27 07:41:44	Message	97.08	 0.32	29.26	 0.15	34.06	28.86	cooling	light
2020-01-27 07:41:45	Message	97.09	 0.29	29.26	 0.13	34.06	28.85	cooling	light
2020-01-27 07:41:46	Message	97.13	 0.30	29.26	 0.12	34.06	28.86	cooling	light
2020-01-27 07:41:47	Message	97.18	 0.31	29.26	 0.11	34.06	28.88	cooling	light
2020-01-27 07:41:48	Message	97.19	 0.29	29.28	 0.12	34.06	28.89	cooling	light
2020-01-27 07:41:49	Message	97.24	 0.31	29.32	 0.14	34.06	28.95	cooling	light
2020-01-27 07:41:50	Message	97.24	 0.28	29.35	 0.16	34.06	28.97	cooling	light
2020-01-27 07:41:51	Message	97.29	 0.30	29.35	 0.14	34.00	28.99	cooling	light
2020-01-27 07:41:52	Message	97.29	 0.27	29.35	 0.13	34.00	28.97	cooling	light
2020-01-27 07:41:53	Message	97.32	 0.27	29.31	 0.08	34.00	28.94	cooling	light
2020-01-27 07:41:54	Message	97.32	 0.24	29.32	 0.08	34.00	28.93	cooling	light
2020-01-27 07:41:55	Message	97.33	 0.22	29.33	 0.08	34.00	28.93	cooling	light
2020-01-27 07:41:56	Message	97.32	 0.20	29.32	 0.06	34.00	28.90	cooling	light
2020-01-27 07:41:57	Message	97.31	 0.16	29.32	 0.06	34.00	28.88	cooling	light
2020-01-27 07:41:58	Message	97.32	 0.16	29.31	 0.04	34.00	28.87	cooling	light
2020-01-27 07:41:59	Message	97.29	 0.12	29.30	 0.03	33.94	28.83	cooling	light
2020-01-27 07:42:00	Message	97.28	 0.09	29.26	-0.01	33.94	28.77	cooling	light
2020-01-27 07:42:01	Message	97.24	 0.05	29.23	-0.03	33.94	28.71	cooling	light
2020-01-27 07:42:02	Message	97.23	 0.04	29.21	-0.05	33.94	28.68	cooling	light
2020-01-27 07:42:03	Message	97.22	 0.02	29.19	-0.06	33.94	28.65	cooling	light
2020-01-27 07:42:04	Message	97.20	 0.00	29.19	-0.06	33.94	28.63	cooling	light
2020-01-27 07:42:05	Message	97.19	-0.01	29.18	-0.06	33.94	28.61	cooling	light
2020-01-27 07:42:06	Message	97.19	-0.01	29.20	-0.04	33.94	28.63	cooling	light
2020-01-27 07:42:07	Message	97.22	 0.02	29.21	-0.02	33.88	28.67	cooling	light
2020-01-27 07:42:08	Message	97.21	 0.01	29.20	-0.03	33.88	28.65	cooling	light
2020-01-27 07:42:09	Message	97.23	 0.02	29.20	-0.03	33.88	28.66	cooling	light
2020-01-27 07:42:10	Message	97.19	-0.01	29.20	-0.02	33.88	28.63	cooling	light
2020-01-27 07:42:11	Message	97.22	 0.01	29.17	-0.05	33.88	28.62	cooling	light
2020-01-27 07:42:12	Message	97.23	 0.02	29.16	-0.05	33.88	28.62	cooling	light
2020-01-27 07:42:13	Message	97.23	 0.02	29.16	-0.05	33.88	28.61	cooling	light
2020-01-27 07:42:14	Message	97.21	 0.00	29.15	-0.05	33.88	28.59	cooling	light
2020-01-27 07:42:15	Message	97.22	 0.01	29.15	-0.05	33.81	28.60	cooling	light
2020-01-27 07:42:16	Message	97.20	-0.01	29.14	-0.05	33.81	28.57	cooling	light
2020-01-27 07:42:17	Message	97.23	 0.02	29.15	-0.04	33.81	28.60	cooling	light
2020-01-27 07:42:18	Message	97.26	 0.04	29.17	-0.02	33.81	28.65	cooling	light
2020-01-27 07:42:19	Message	97.29	 0.07	29.24	 0.05	33.81	28.75	cooling	light
2020-01-27 07:42:20	Message	97.36	 0.12	29.29	 0.09	33.81	28.83	cooling	light
2020-01-27 07:42:21	Message	97.39	 0.14	29.30	 0.09	33.81	28.86	cooling	light
2020-01-27 07:42:22	Message	97.42	 0.16	29.32	 0.10	33.81	28.90	cooling	light
2020-01-27 07:42:23	Message	97.48	 0.19	29.33	 0.10	33.75	28.94	cooling	light
2020-01-27 07:42:24	Message	97.53	 0.22	29.36	 0.12	33.75	29.00	cooling	light
2020-01-27 07:42:25	Message	97.55	 0.22	29.41	 0.14	33.75	29.05	cooling	light
2020-01-27 07:42:26	Message	97.56	 0.20	29.35	 0.08	33.75	28.98	cooling	light
2020-01-27 07:42:27	Message	97.60	 0.22	29.35	 0.07	33.75	29.00	cooling	light
2020-01-27 07:42:28	Message	97.60	 0.19	29.32	 0.04	33.75	28.96	cooling	light
2020-01-27 07:42:29	Message	97.60	 0.17	29.35	 0.06	33.75	28.98	cooling	light
2020-01-27 07:42:30	Message	97.61	 0.17	29.38	 0.09	33.75	29.01	cooling	light
2020-01-27 07:42:31	Message	97.62	 0.16	29.37	 0.07	33.75	28.99	cooling	light
2020-01-27 07:42:32	Message	97.65	 0.17	29.37	 0.06	33.75	29.01	cooling	light
2020-01-27 07:42:33	Message	97.68	 0.18	29.36	 0.04	33.69	29.01	cooling	light
2020-01-27 07:42:34	Message	97.65	 0.14	29.41	 0.08	33.69	29.02	cooling	light
2020-01-27 07:42:35	Message	97.71	 0.17	29.43	 0.09	33.69	29.07	cooling	light
2020-01-27 07:42:36	Message	97.71	 0.15	29.44	 0.09	33.69	29
2020-01-27 07:42:36	Message	.07	cooling	light
2020-01-27 07:42:37	Message	97.69	 0.12	29.45	 0.09	33.69	29.06	cooling	light
2020-01-27 07:42:38	Message	97.68	 0.10	29.49	 0.12	33.69	29.09	cooling	light
2020-01-27 07:42:39	Message	97.68	 0.09	29.48	 0.10	33.69	29.07	cooling	light
2020-01-27 07:42:40	Message	97.68	 0.08	29.49	 0.10	33.69	29.07	cooling	light
2020-01-27 07:42:41	Message	97.69	 0.09	29.51	 0.11	33.63	29.10	cooling	light
2020-01-27 07:42:42	Message	97.67	 0.06	29.48	 0.07	33.63	29.05	cooling	light
2020-01-27 07:42:43	Message	97.68	 0.06	29.53	 0.11	33.63	29.11	cooling	light
2020-01-27 07:42:44	Message	97.69	 0.06	29.58	 0.14	33.63	29.15	cooling	light
2020-01-27 07:42:45	Message	97.69	 0.06	29.62	 0.16	33.63	29.19	cooling	light
2020-01-27 07:42:46	Message	97.70	 0.06	29.63	 0.16	33.63	29.21	cooling	light
2020-01-27 07:42:47	Message	97.70	 0.05	29.63	 0.14	33.63	29.20	cooling	light
2020-01-27 07:42:48	Message	97.70	 0.05	29.60	 0.10	33.63	29.17	cooling	light
2020-01-27 07:42:49	Message	97.71	 0.06	29.58	 0.07	33.56	29.15	cooling	light
2020-01-27 07:42:50	Message	97.68	 0.02	29.58	 0.06	33.56	29.13	cooling	light
