2020-01-12 21:40:42	Message	70.68	-0.24	26.79	-0.01	28.25	20.78	cooling
2020-01-12 21:40:43	Message	70.69	-0.21	26.79	-0.01	28.25	20.80	cooling
2020-01-12 21:40:44	Message	70.68	-0.20	26.77	-0.03	28.19	20.79	cooling
2020-01-12 21:40:45	Message	70.70	-0.16	26.78	-0.01	28.25	20.82	cooling
2020-01-12 21:40:46	Message	70.68	-0.17	26.77	-0.02	28.25	20.80	cooling
2020-01-12 21:40:47	Message	70.64	-0.18	26.76	-0.03	28.25	20.77	cooling
2020-01-12 21:40:48	Message	70.63	-0.17	26.77	-0.02	28.25	20.79	cooling
2020-01-12 21:40:49	Message	70.62	-0.16	26.78	-0.01	28.25	20.80	cooling
2020-01-12 21:40:50	Message	70.58	-0.19	26.73	-0.04	28.25	20.74	cooling
2020-01-12 21:40:51	Message	70.53	-0.21	26.76	-0.02	28.25	20.74	cooling
2020-01-12 21:40:52	Message	70.51	-0.21	26.75	-0.03	28.25	20.72	cooling
2020-01-12 21:40:53	Message	70.50	-0.20	26.76	-0.02	28.25	20.74	cooling
2020-01-12 21:40:54	Message	70.50	-0.18	26.73	-0.03	28.25	20
2020-01-12 21:40:54	Message	.73	cooling
2020-01-12 21:40:55	Message	70.48	-0.18	26.75	-0.02	28.25	20.73	cooling
2020-01-12 21:40:56	Message	70.51	-0.13	26.75	-0.02	28.25	20.77	cooling
2020-01-12 21:40:57	Message	70.52	-0.11	26.73	-0.03	28.25	20
2020-01-12 21:40:57	Message	.77	cooling
2020-01-12 21:40:58	Message	70.51	-0.11	26.72	-0.03	28.19	20.76	cooling
2020-01-12 21:40:59	Message	70.53	-0.08	26.71	-0.04	28.19	20.77	cooling
2020-01-12 21:41:00	Message	70.54	-0.06	26.70	-0.04	28.25	20.77	cooling
2020-01-12 21:41:01	Message	70.53	-0.06	26.72	-0.02	28.19	20.79	cooling
2020-01-12 21:41:02	Message	70.52	-0.07	26.72	-0.02	28.19	20.78	cooling
2020-01-12 21:41:03	Message	70.52	-0.06	26.73	-0.01	28.19	20.80	cooling
2020-01-12 21:41:04	Message	70.52	-0.05	26.73	-0.01	28.19	20.81	cooling
2020-01-12 21:41:05	Message	70.50	-0.07	26.70	-0.04	28.19	20.76	cooling
2020-01-12 21:41:06	Message	70.49	-0.07	26.71	-0.02	28.19	20.77	cooling
2020-01-12 21:41:07	Message	70.49	-0.06	26.72	-0.01	28.19	20.79	cooling
2020-01-12 21:41:08	Message	70.47	-0.07	26.70	-0.03	28.19	20.75	cooling
2020-01-12 21:41:09	Message	70.46	-0.07	26.72	-0.01	28.19	20.77	cooling
2020-01-12 21:41:10	Message	70.45	-0.08	26.70	-0.02	28.19	20.74	cooling
2020-01-12 21:41:11	Message	70.42	-0.09	26.71	-0.01	28.19	20.74	cooling
2020-01-12 21:41:12	Message	70.41	-0.10	26.73	 0.01	28.19	20.76	cooling
2020-01-12 21:41:14	Message	70.39	-0.11	26.73	 0.01	28.19	20.75	cooling
2020-01-12 21:41:15	Message	70.36	-0.12	26.70	-0.02	28.19	20.70	cooling
2020-01-12 21:41:16	Message	70.31	-0.15	26.68	-0.04	28.19	20.65	cooling
2020-01-12 21:41:17	Message	70.26	-0.18	26.70	-0.02	28.19	20.65	cooling
2020-01-12 21:41:18	Message	70.23	-0.19	26.68	-0.03	28.19	20.61	cooling
2020-01-12 21:41:19	Message	70.17	-0.23	26.70	-0.01	28.19	20.60	cooling
2020-01-12 21:41:20	Message	70.09	-0.28	26.70	-0.01	28.19	20.55	cooling
2020-01-12 21:41:21	Message	70.04	-0.29	26.69	-0.02	28.19	20.53	cooling
2020-01-12 21:41:22	Message	69.98	-0.32	26.70	-0.01	28.19	20.51	cooling
2020-01-12 21:41:23	Message	69.93	-0.33	26.70	-0.01	28.19	20.49	cooling
2020-01-12 21:41:24	Message	69.85	-0.37	26.69	-0.02	28.19	20.44	cooling
2020-01-12 21:41:25	Message	69.80	-0.38	26.70	-0.00	28.19	20.43	cooling
2020-01-12 21:41:26	Message	69.75	-0.38	26.69	-0.01	28.19	20.41	cooling
2020-01-12 21:41:27	Message	69.71	-0.38	26.71	 0.01	28.19	20.43	cooling
2020-01-12 21:41:28	Message	69.67	-0.38	26.68	-0.02	28.19	20.39	cooling
2020-01-12 21:41:29	Message	69.65	-0.36	26.70	-0.00	28.19	20.42	cooling
2020-01-12 21:41:30	Message	69.61	-0.36	26.70	-0.00	28.19	20.41	cooling
2020-01-12 21:41:31	Message	69.58	-0.36	26.67	-0.03	28.19	20.37	cooling
2020-01-12 21:41:32	Message	69.55	-0.35	26.67	-0.03	28.19	20.37	cooling
2020-01-12 21:41:33	Message	69.55	-0.31	26.68	-0.01	28.19	20.40	cooling
2020-01-12 21:41:34	Message	69.53	-0.30	26.68	-0.01	28.19	20.41	cooling
2020-01-12 21:41:35	Message	69.49	-0.30	26.67	-0.02	28.19	20.39	cooling
2020-01-12 21:41:36	Message	69.49	-0.28	26.67	-0.02	28.19	20.40	cooling
2020-01-12 21:41:37	Message	69.42	-0.30	26.67	-0.02	28.19	20.37	cooling
2020-01-12 21:41:38	Message	69.36	-0.33	26.67	-0.02	28.19	20.35	cooling
2020-01-12 21:41:39	Message	69.29	-0.36	26.66	-0.02	28.19	20.30	cooling
2020-01-12 21:41:40	Message	69.21	-0.40	26.68	-0.00	28.19	20.29	cooling
2020-01-12 21:41:41	Message	69.11	-0.45	26.66	-0.02	28.19	20.21	cooling
2020-01-12 21:41:42	Message	69.06	-0.45	26.67	-0.01	28.19	20.21	cooling
2020-01-12 21:41:43	Message	68.96	-0.49	26.69	 0.01	28.19	20.19	cooling
2020-01-12 21:41:44	Message	68.92	-0.48	26.67	-0.01	28.19	20.17	cooling
2020-01-12 21:41:45	Message	68.88	-0.47	26.70	 0.02	28.19	20.20	cooling
2020-01-12 21:41:46	Message	68.84	-0.46	26.70	 0.02	28.19	20.19	cooling
2020-01-12 21:41:47	Message	68.80	-0.45	26.68	-0.00	28.19	20.17	cooling
2020-01-12 21:41:48	Message	68.77	-0.43	26.70	 0.02	28.19	20.20	cooling
2020-01-12 21:41:49	Message	68.73	-0.42	26.68	-0.00	28.19	20.17	cooling
2020-01-12 21:41:50	Message	68.69	-0.41	26.68	-0.00	28.19	20.17	cooling
2020-01-12 21:41:51	Message	68.65	-0.41	26.69	 0.01	28.19	20.18	cooling
2020-01-12 21:41:52	Message	68.62	-0.39	26.68	-0.00	28.19	20.17	cooling
2020-01-12 21:41:53	Message	68.60	-0.38	26.69	 0.01	28.19	20.19	cooling
2020-01-12 21:41:54	Message	68.54	-0.39	26.67	-0.01	28.19	20
2020-01-12 21:41:54	Message	.14	cooling
2020-01-12 21:41:55	Message	68.49	-0.39	26.68	-0.00	28.19	20.14	cooling
2020-01-12 21:41:56	Message	68.47	-0.38	26.68	-0.00	28.19	20.15	cooling
2020-01-12 21:41:57	Message	68.41	-0.39	26.69	 0.01	28.19	20.14	cooling
2020-01-12 21:41:58	Message	68.33	-0.43	26.67	-0.01	28.19	20.08	cooling
2020-01-12 21:41:59	Message	68.26	-0.44	26.66	-0.02	28.19	20.05	cooling
2020-01-12 21:42:00	Message	68.19	-0.47	26.66	-0.02	28.19	20.02	cooling
2020-01-12 21:42:01	Message	68.10	-0.49	26.66	-0.02	28.19	19
2020-01-12 21:42:01	Message	.98	cooling
2020-01-12 21:42:02	Message	68.01	-0.53	26.65	-0.03	28.13	19.94	cooling
2020-01-12 21:42:03	Message	67.91	-0.57	26.67	-0.00	28.19	19.91	cooling
2020-01-12 21:42:04	Message	67.83	-0.58	26.67	-0.00	28.13	19.89	cooling
2020-01-12 21:42:05	Message	67.69	-0.65	26.66	-0.01	28.19	19.81	cooling
2020-01-12 21:42:06	Message	67.62	-0.64	26.67	-0.00	28.19	19.81	cooling
2020-01-12 21:42:07	Message	67.53	-0.66	26.65	-0.02	28.13	19.76	cooling
2020-01-12 21:42:08	Message	67.44	-0.68	26.67	 0.00	28.19	19.75	cooling
2020-01-12 21:42:09	Message	67.36	-0.68	26.69	 0.02	28.19	19.76	cooling
2020-01-12 21:42:10	Message	67.28	-0.69	26.69	 0.02	28.19	19.74	cooling
2020-01-12 21:42:11	Message	67.23	-0.66	26.68	 0.01	28.13	19.73	cooling
2020-01-12 21:42:12	Message	67.20	-0.63	26.69	 0.02	28.13	19.75	cooling
2020-01-12 21:42:13	Message	67.15	-0.61	26.71	 0.03	28.19	19.78	cooling
2020-01-12 21:42:14	Message	67.13	-0.57	26.69	 0.01	28.19	19.78	cooling
2020-01-12 21:42:15	Message	67.11	-0.52	26.69	 0.01	28.13	19.80	cooling
2020-01-12 21:42:16	Message	67.07	-0.51	26.68	-0.00	28.13	19.79	cooling
2020-01-12 21:42:17	Message	67.04	-0.48	26.69	 0.01	28.13	19.81	cooling
2020-01-12 21:42:18	Message	66.99	-0.48	26.70	 0.02	28.19	19.81	cooling
2020-01-12 21:42:19	Message	66.99	-0.43	26.69	 0.01	28.13	19.83	cooling
2020-01-12 21:42:20	Message	66.97	-0.41	26.70	 0.02	28.13	19.85	cooling
2020-01-12 21:42:21	Message	66.94	-0.40	26.69	 0.00	28.13	19.84	cooling
2020-01-12 21:42:22	Message	66.89	-0.40	26.70	 0.01	28.13	19.84	cooling
2020-01-12 21:42:23	Message	66.87	-0.38	26.67	-0.02	28.13	19.82	cooling
2020-01-12 21:42:24	Message	66.85	-0.36	26.67	-0.02	28.13	19.82	cooling
2020-01-12 21:42:25	Message	66.82	-0.35	26.70	 0.02	28.13	19.86	cooling
2020-01-12 21:42:26	Message	66.81	-0.32	26.70	 0.01	28.13	19.87	cooling
2020-01-12 21:42:27	Message	66.81	-0.29	26.67	-0.02	28.13	19.86	cooling
2020-01-12 21:42:28	Message	66.78	-0.28	26.69	 0.00	28.13	19.88	cooling
2020-01-12 21:42:29	Message	66.76	-0.28	26.68	-0.01	28.13	19
2020-01-12 21:42:29	Message	.87	cooling
2020-01-12 21:42:30	Message	66.77	-0.24	26.68	-0.01	28.13	19.89	cooling
2020-01-12 21:42:31	Message	66.76	-0.23	26.70	 0.01	28.13	19.92	cooling
2020-01-12 21:42:32	Message	66.76	-0.20	26.70	 0.01	28.13	19
2020-01-12 21:42:32	Message	.93	cooling
2020-01-12 21:42:33	Message	66.79	-0.15	26.69	 0.00	28.13	19.96	cooling
2020-01-12 21:42:34	Message	66.79	-0.14	26.68	-0.01	28.13	19.96	cooling
2020-01-12 21:42:35	Message	66.81	-0.10	26.69	 0.00	28.13	19.99	cooling
2020-01-12 21:42:36	Message	66.82	-0.09	26.69	 0.00	28.13	20.00	cooling
2020-01-12 21:42:37	Message	66.85	-0.06	26.69	 0.00	28.13	20.03	cooling
2020-01-12 21:42:38	Message	66.84	-0.06	26.70	 0.01	28.13	20.03	cooling
2020-01-12 21:42:39	Message	66.85	-0.05	26.68	-0.01	28.13	20.02	cooling
2020-01-12 21:42:40	Message	66.85	-0.04	26.67	-0.02	28.13	20.01	cooling
2020-01-12 21:42:41	Message	66.84	-0.04	26.70	 0.01	28.13	20.04	cooling
2020-01-12 21:42:42	Message	66.84	-0.04	26.70	 0.01	28.13	20.05	cooling
2020-01-12 21:42:43	Message	66.81	-0.06	26.71	 0.02	28.13	20.04	cooling
2020-01-12 21:42:44	Message	66.80	-0.06	26.70	 0.01	28.13	20.02	cooling
2020-01-12 21:42:45	Message	66.79	-0.07	26.71	 0.02	28.13	20.03	cooling
2020-01-12 21:42:46	Message	66.77	-0.08	26.70	 0.01	28.13	20.01	cooling
2020-01-12 21:42:47	Message	66.72	-0.11	26.70	 0.01	28.13	19.98	cooling
2020-01-12 21:42:48	Message	66.69	-0.13	26.70	 0.00	28.13	19.96	cooling
2020-01-12 21:42:49	Message	66.66	-0.14	26.72	 0.02	28.13	19.97	cooling
2020-01-12 21:42:50	Message	66.61	-0.18	26.71	 0.01	28.13	19.93	cooling
2020-01-12 21:42:51	Message	66.57	-0.19	26.71	 0.01	28.13	19.91	cooling
2020-01-12 21:42:52	Message	66.52	-0.22	26.72	 0.02	28.13	19.89	cooling
2020-01-12 21:42:53	Message	66.50	-0.21	26.71	 0.01	28.13	19.89	cooling
2020-01-12 21:42:54	Message	66.44	-0.25	26.72	 0.02	28.13	19.86	cooling
2020-01-12 21:42:55	Message	66.41	-0.25	26.73	 0.02	28.06	19.87	cooling
2020-01-12 21:42:56	Message	66.37	-0.26	26.75	 0.03	28.13	19.86	cooling
2020-01-12 21:42:57	Message	66.33	-0.27	26.73	 0.02	28.13	19.84	cooling
2020-01-12 21:42:58	Message	66.30	-0.28	26.72	 0.01	28.13	19.82	cooling
2020-01-12 21:43:00	Message	66.26	-0.28	26.73	 0.02	28.06	19.82	cooling
2020-01-12 21:43:00	Message	66.22	-0.29	26.73	 0.01	28.13	19.81	cooling
2020-01-12 21:43:02	Message	66.21	-0.27	26.75	 0.02	28.06	19.83	cooling
2020-01-12 21:43:02	Message	66.18	-0.27	26.75	 0.02	28.06	19.82	cooling
2020-01-12 21:43:04	Message	66.15	-0.27	26.77	 0.04	28.06	19.84	cooling
2020-01-12 21:43:05	Message	66.13	-0.26	26.76	 0.02	28.06	19.82	cooling
2020-01-12 21:43:06	Message	66.12	-0.24	26.73	 0.00	28.06	19.81	cooling
2020-01-12 21:43:07	Message	66.09	-0.25	26.73	 0.00	28.06	19.81	cooling
2020-01-12 21:43:08	Message	66.08	-0.23	26.72	-0.01	28.06	19.80	cooling
2020-01-12 21:43:09	Message	66.04	-0.25	26.73	 0.00	28.06	19.79	cooling
2020-01-12 21:43:10	Message	66.00	-0.26	26.73	 0.00	28.06	19.78	cooling
2020-01-12 21:43:11	Message	66.00	-0.23	26.72	-0.01	28.06	19.79	cooling
2020-01-12 21:43:12	Message	65.97	-0.23	26.72	-0.01	28.06	19.78	cooling
2020-01-12 21:43:13	Message	65.98	-0.20	26.71	-0.02	28.06	19.79	cooling
2020-01-12 21:43:14	Message	65.91	-0.24	26.69	-0.03	28.06	19.73	cooling
2020-01-12 21:43:15	Message	65.91	-0.22	26.72	-0.00	28.06	19.77	cooling
2020-01-12 21:43:16	Message	65.88	-0.22	26.69	-0.03	28.06	19.74	cooling
2020-01-12 21:43:17	Message	65.88	-0.21	26.70	-0.02	28.06	19.75	cooling
2020-01-12 21:43:18	Message	65.83	-0.23	26.68	-0.03	28.06	19.71	cooling
2020-01-12 21:43:19	Message	65.85	-0.19	26.70	-0.01	28.06	19.76	cooling
2020-01-12 21:43:20	Message	65.82	-0.19	26.68	-0.03	28.06	19.73	cooling
2020-01-12 21:43:21	Message	65.80	-0.19	26.67	-0.04	28.06	19.71	cooling
2020-01-12 21:43:22	Message	65.80	-0.17	26.67	-0.03	28.06	19.73	cooling
2020-01-12 21:43:23	Message	65.80	-0.16	26.65	-0.05	28.06	19.72	cooling
2020-01-12 21:43:24	Message	65.82	-0.12	26.65	-0.04	28.06	19.74	cooling
2020-01-12 21:43:25	Message	65.84	-0.09	26.66	-0.03	28.06	19.77	cooling
2020-01-12 21:43:26	Message	65.85	-0.08	26.66	-0.03	28.06	19.78	cooling
2020-01-12 21:43:27	Message	65.88	-0.04	26.66	-0.02	28.06	19.82	cooling
2020-01-12 21:43:28	Message	65.88	-0.04	26.66	-0.02	28.06	19.81	cooling
2020-01-12 21:43:29	Message	65.93	 0.01	26.64	-0.04	28.06	19.
2020-01-12 21:43:29	Message	83	cooling
2020-01-12 21:43:30	Message	65.96	 0.04	26.65	-0.03	28.06	19.86	cooling
2020-01-12 21:43:31	Message	65.99	 0.06	26.64	-0.03	28.06	19.87	cooling
2020-01-12 21:43:32	Message	66.03	 0.09	26.65	-0.02	28.06	19.91	cooling
2020-01-12 21:43:33	Message	66.06	 0.11	26.63	-0.04	28.06	19.91	cooling
2020-01-12 21:43:34	Message	66.11	 0.14	26.63	-0.03	28.06	19.93	cooling
2020-01-12 21:43:35	Message	66.13	 0.15	26.64	-0.02	28.06	19.95	cooling
2020-01-12 21:43:36	Message	66.16	 0.16	26.60	-0.06	28.06	19
2020-01-12 21:43:36	Message	.92	cooling
2020-01-12 21:43:37	Message	66.20	 0.18	26.62	-0.03	28.00	19.97	cooling
2020-01-12 21:43:38	Message	66.24	 0.19	26.60	-0.05	28.00	19.96	cooling
2020-01-12 21:43:39	Message	66.24	 0.17	26.61	-0.03	28.00	19.96	cooling
2020-01-12 21:43:40	Message	66.28	 0.20	26.60	-0.04	28.06	19.97	cooling
2020-01-12 21:43:41	Message	66.33	 0.22	26.61	-0.03	28.00	20.00	cooling
2020-01-12 21:43:42	Message	66.33	 0.20	26.58	-0.04	28.00	19.97	cooling
2020-01-12 21:43:43	Message	66.36	 0.21	26.60	-0.03	28.00	20.00	cooling
2020-01-12 21:43:44	Message	66.40	 0.22	26.57	-0.05	28.00	19.98	cooling
2020-01-12 21:43:45	Message	66.45	 0.24	26.60	-0.02	28.00	20.03	cooling
2020-01-12 21:43:46	Message	66.49	 0.25	26.60	-0.02	28.00	20.05	cooling
2020-01-12 21:43:47	Message	66.52	 0.26	26.57	-0.04	28.00	20.03	cooling
2020-01-12 21:43:48	Message	66.54	 0.25	26.57	-0.03	28.00	20.03	cooling
2020-01-12 21:43:49	Message	66.61	 0.29	26.57	-0.03	28.00	20.07	cooling
2020-01-12 21:43:50	Message	66.64	 0.29	26.56	-0.04	28.00	20.06	cooling
2020-01-12 21:43:51	Message	66.67	 0.29	26.56	-0.03	28.00	20.07	cooling
2020-01-12 21:43:52	Message	66.72	 0.30	26.55	-0.04	28.00	20.07	cooling
2020-01-12 21:43:53	Message	66.73	 0.28	26.56	-0.03	28.00	20.08	cooling
2020-01-12 21:43:54	Message	66.75	 0.27	26.55	-0.03	28.00	20.07	cooling
2020-01-12 21:43:55	Message	66.76	 0.25	26.57	-0.01	28.00	20.08	cooling
2020-01-12 21:43:56	Message	66.76	 0.23	26.56	-0.02	28.00	20.05	cooling
2020-01-12 21:43:57	Message	66.77	 0.21	26.54	-0.04	28.00	20.02	cooling
2020-01-12 21:43:58	Message	66.77	 0.19	26.53	-0.04	28.00	20.00	cooling
2020-01-12 21:43:59	Message	66.77	 0.17	26.52	-0.05	28.00	19.98	cooling
2020-01-12 21:44:00	Message	66.76	 0.15	26.51	-0.05	28.00	19.95	cooling
2020-01-12 21:44:01	Message	66.75	 0.13	26.53	-0.03	28.00	19.96	cooling
2020-01-12 21:44:02	Message	66.74	 0.10	26.53	-0.03	28.00	19.94	cooling
2020-01-12 21:44:03	Message	66.73	 0.08	26.51	-0.04	28.00	19.91	cooling
2020-01-12 21:44:04	Message	66.69	 0.04	26.52	-0.03	28.00	19.88	cooling
2020-01-12 21:44:05	Message	66.68	 0.02	26.52	-0.03	27.94	19.87	cooling
2020-01-12 21:44:06	Message	66.64	-0.01	26.50	-0.04	28.00	19.82	cooling
2020-01-12 21:44:07	Message	66.59	-0.06	26.51	-0.03	28.00	19.79	cooling
2020-01-12 21:44:08	Message	66.50	-0.13	26.49	-0.04	28.00	19.71	cooling
2020-01-12 21:44:09	Message	66.39	-0.22	26.46	-0.07	28.00	19.60	cooling
2020-01-12 21:44:10	Message	66.26	-0.31	26.46	-0.06	28.00	19.52	cooling
2020-01-12 21:44:11	Message	66.13	-0.40	26.46	-0.06	27.94	19.44	cooling
2020-01-12 21:44:12	Message	65.98	-0.49	26.46	-0.05	27.94	19.36	cooling
2020-01-12 21:44:13	Message	65.80	-0.61	26.42	-0.07	27.94	19.22	cooling
2020-01-12 21:44:14	Message	65.65	-0.68	26.42	-0.07	27.94	19.14	cooling
2020-01-12 21:44:15	Message	65.45	-0.79	26.42	-0.06	27.94	19.04	cooling
2020-01-12 21:44:16	Message	65.25	-0.89	26.42	-0.05	27.94	18.94	cooling
2020-01-12 21:44:17	Message	65.04	-1.00	26.39	-0.08	27.94	18.80	cooling
2020-01-12 21:44:18	Message	64.76	-1.15	26.40	-0.06	27.94	18.66	cooling
2020-01-12 21:44:19	Message	64.56	-1.21	26.39	-0.06	27.94	18.57	cooling
2020-01-12 21:44:20	Message	64.24	-1.38	26.38	-0.07	27.94	18.40	cooling
2020-01-12 21:44:21	Message	63.95	-1.50	26.39	-0.05	27.94	18.28	cooling
2020-01-12 21:44:22	Message	63.65	-1.62	26.39	-0.05	27.94	18.15	cooling
2020-01-12 21:44:23	Message	63.34	-1.74	26.37	-0.06	27.94	17.99	cooling
2020-01-12 21:44:24	Message	63.00	-1.87	26.37	-0.05	27.94	17.85	cooling
2020-01-12 21:44:25	Message	62.63	-2.01	26.34	-0.08	27.94	17.66	cooling
2020-01-12 21:44:26	Message	62.29	-2.12	26.36	-0.05	27.94	17.55	cooling
2020-01-12 21:44:27	Message	61.89	-2.26	26.35	-0.06	27.94	17.37	cooling
2020-01-12 21:44:28	Message	61.52	-2.37	26.34	-0.06	27.94	17.22	cooling
2020-01-12 21:44:29	Message	61.12	-2.50	26.33	-0.06	27.94	17.05	cooling
2020-01-12 21:44:30	Message	60.70	-2.62	26.34	-0.05	27.94	16.91	cooling
2020-01-12 21:44:31	Message	60.31	-2.72	26.35	-0.03	27.94	16.78	cooling
2020-01-12 21:44:32	Message	59.95	-2.77	26.33	-0.05	27.94	16.66	cooling
2020-01-12 21:44:33	Message	59.57	-2.83	26.31	-0.06	27.94	16.52	cooling
2020-01-12 21:44:34	Message	59.19	-2.89	26.31	-0.06	27.94	16.41	cooling
2020-01-12 21:44:35	Message	58.83	-2.92	26.32	-0.04	27.94	16.33	cooling
2020-01-12 21:44:36	Message	58.48	-2.95	26.33	-0.03	27.94	16.25	cooling
2020-01-12 21:44:37	Message	58.19	-2.91	26.31	-0.04	27.94	16.20	cooling
2020-01-12 21:44:38	Message	57.87	-2.91	26.31	-0.04	27.94	16.14	cooling
2020-01-12 21:44:39	Message	57.59	-2.87	26.28	-0.06	27.94	16.08	cooling
2020-01-12 21:44:40	Message	57.29	-2.85	26.31	-0.03	27.94	16.05	cooling
2020-01-12 21:44:41	Message	57.05	-2.79	26.31	-0.03	27.94	16.04	cooling
2020-01-12 21:44:42	Message	56.78	-2.75	26.30	-0.03	27.94	16.00	cooling
2020-01-12 21:44:43	Message	56.56	-2.67	26.27	-0.05	27.94	15.98	cooling
2020-01-12 21:44:44	Message	56.39	-2.56	26.30	-0.03	27.88	16.03	cooling
2020-01-12 21:44:45	Message	56.18	-2.49	26.30	-0.02	27.88	16.04	cooling
2020-01-12 21:44:46	Message	56.00	-2.41	26.31	-0.01	27.88	16.06	cooling
2020-01-12 21:44:48	Message	55.89	-2.26	26.28	-0.03	27.88	16.10	cooling
2020-01-12 21:44:49	Message	55.74	-2.17	26.27	-0.04	27.94	16.12	cooling
2020-01-12 21:44:50	Message	55.58	-2.10	26.26	-0.04	27.88	16.12	cooling
2020-01-12 21:44:50	Message	55.42	-2.03	26.26	-0.04	27.88	16.13	cooling
2020-01-12 21:44:51	Message	55.24	-1.99	26.25	-0.04	27.88	16.11	cooling
2020-01-12 21:44:52	Message	55.06	-1.96	26.27	-0.02	27.88	16.11	cooling
2020-01-12 21:44:53	Message	54.89	-1.91	26.25	-0.04	27.88	16.08	cooling
2020-01-12 21:44:54	Message	54.68	-1.91	26.27	-0.01	27.88	16.06	cooling
2020-01-12 21:44:56	Message	54.50	-1.88	26.26	-0.02	27.88	16.04	cooling
2020-01-12 21:44:57	Message	54.33	-1.85	26.27	-0.01	27.88	16.03	cooling
2020-01-12 21:44:58	Message	54.18	-1.79	26.25	-0.03	27.88	16.01	cooling
2020-01-12 21:44:59	Message	54.02	-1.76	26.26	-0.02	27.88	16.01	cooling
2020-01-12 21:45:00	Message	53.90	-1.69	26.27	-0.01	27.88	16.04	cooling
2020-01-12 21:45:01	Message	53.82	-1.59	26.25	-0.02	27.88	16.06	cooling
2020-01-12 21:45:02	Message	53.79	-1.46	26.28	 0.01	27.88	16.17	cooling
2020-01-12 21:45:03	Message	53.81	-1.29	26.28	 0.01	27.88	16.27	cooling
2020-01-12 21:45:04	Message	53.81	-1.16	26.25	-0.02	27.88	16.32	cooling
2020-01-12 21:45:05	Message	53.80	-1.06	26.23	-0.04	27.88	16.35	cooling
2020-01-12 21:45:06	Message	53.77	-0.98	26.22	-0.05	27.88	16.38	cooling
2020-01-12 21:45:07	Message	53.68	-0.96	26.22	-0.04	27.88	16.38	cooling
2020-01-12 21:45:08	Message	53.59	-0.95	26.23	-0.03	27.88	16.38	cooling
2020-01-12 21:45:09	Message	53.49	-0.95	26.23	-0.02	27.88	16.36	cooling
2020-01-12 21:45:10	Message	53.35	-0.98	26.21	-0.04	27.88	16.29	cooling
2020-01-12 21:45:11	Message	53.23	-0.99	26.21	-0.04	27.88	16.26	cooling
2020-01-12 21:45:12	Message	53.06	-1.04	26.20	-0.04	27.88	16.19	cooling
2020-01-12 21:45:13	Message	52.90	-1.08	26.20	-0.04	27.88	16.13	cooling
2020-01-12 21:45:14	Message	52.75	-1.11	26.20	-0.03	27.88	16.08	cooling
2020-01-12 21:45:15	Message	52.60	-1.13	26.21	-0.02	27.88	16.05	cooling
2020-01-12 21:45:16	Message	52.43	-1.17	26.20	-0.03	27.88	15.98	cooling
2020-01-12 21:45:17	Message	52.30	-1.17	26.19	-0.04	27.88	15.94	cooling
2020-01-12 21:45:18	Message	52.17	-1.17	26.19	-0.03	27.88	15.92	cooling
2020-01-12 21:45:19	Message	52.02	-1.19	26.17	-0.05	27.81	15.86	cooling
2020-01-12 21:45:20	Message	51.91	-1.17	26.17	-0.04	27.81	15.85	cooling
2020-01-12 21:45:21	Message	51.79	-1.16	26.17	-0.04	27.81	15.83	cooling
2020-01-12 21:45:22	Message	51.66	-1.16	26.17	-0.04	27.81	15.80	cooling
2020-01-12 21:45:23	Message	51.54	-1.15	26.18	-0.02	27.81	15.79	cooling
2020-01-12 21:45:24	Message	51.44	-1.13	26.16	-0.04	27.81	15.77	cooling
2020-01-12 21:45:25	Message	51.31	-1.13	26.15	-0.04	27.81	15.73	cooling
2020-01-12 21:45:26	Message	51.18	-1.13	26.13	-0.05	27.81	15.69	cooling
2020-01-12 21:45:27	Message	51.05	-1.14	26.15	-0.04	27.81	15.67	cooling
2020-01-12 21:45:28	Message	50.89	-1.17	26.15	-0.03	27.81	15.62	cooling
2020-01-12 21:45:29	Message	50.73	-1.20	26.11	-0.06	27.81	15.54	cooling
2020-01-12 21:45:30	Message	50.54	-1.25	26.13	-0.03	27.81	15.49	cooling
2020-01-12 21:45:31	Message	50.35	-1.29	26.11	-0.05	27.81	15.41	cooling
2020-01-12 21:45:32	Message	50.18	-1.32	26.11	-0.04	27.81	15.35	cooling
2020-01-12 21:45:33	Message	50.00	-1.35	26.11	-0.04	27.81	15.30	cooling
2020-01-12 21:45:34	Message	49.81	-1.39	26.11	-0.04	27.81	15.24	cooling
2020-01-12 21:45:35	Message	49.62	-1.42	26.12	-0.02	27.81	15.20	cooling
2020-01-12 21:45:36	Message	49.41	-1.46	26.10	-0.04	27.81	15.11	cooling
2020-01-12 21:45:37	Message	49.24	-1.47	26.13	-0.01	27.81	15.10	cooling
2020-01-12 21:45:38	Message	49.05	-1.50	26.13	-0.01	27.81	15.04	cooling
2020-01-12 21:45:39	Message	48.84	-1.53	26.11	-0.02	27.81	14.96	cooling
2020-01-12 21:45:40	Message	48.67	-1.53	26.09	-0.04	27.81	14
2020-01-12 21:45:40	Message	.91	cooling
2020-01-12 21:45:41	Message	48.51	-1.52	26.09	-0.04	27.81	14.88	cooling
2020-01-12 21:45:42	Message	48.31	-1.55	26.09	-0.03	27.81	14.82	cooling
2020-01-12 21:45:43	Message	48.16	-1.53	26.11	-0.01	27.81	14.83	cooling
2020-01-12 21:45:44	Message	47.99	-1.53	26.09	-0.03	27.81	14.77	cooling
2020-01-12 21:45:45	Message	47.85	-1.51	26.11	-0.01	27.81	14.78	cooling
